X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.32783,0.64282,5.2849,1.352,0.26638,0.56399,5.2453,1.4294,1,0
0.32736,0.64235,5.2866,1.351,0.26619,0.56578,5.3818,1.3653,1,0
0.32689,0.64114,5.2904,1.3501,0.26719,0.55711,5.5139,1.3422,1,0
0.32652,0.64015,5.3013,1.3509,0.2807,0.56081,5.6326,1.3339,1,0
0.32667,0.63906,5.3086,1.3516,0.29737,0.57247,5.6795,1.2888,1,0
0.32705,0.6388,5.3073,1.3514,0.30548,0.58615,5.5192,1.2759,1,0
0.32732,0.63873,5.3089,1.3494,0.31772,0.59151,5.3999,1.2563,1,0
0.32816,0.63906,5.3148,1.3469,0.34311,0.60114,5.4699,1.2448,1,0
0.32986,0.6412,5.3222,1.3458,0.37179,0.64199,5.4098,1.2249,1,0
0.33119,0.64348,5.3298,1.345,0.38694,0.67639,5.3375,1.2052,1,0
0.33272,0.6455,5.3351,1.3442,0.41542,0.71135,5.2786,1.2023,1,0
0.33196,0.64512,5.3363,1.3432,0.41895,0.721,5.2112,1.2035,1,0
0.33115,0.64382,5.3377,1.344,0.40656,0.70443,5.0803,1.2409,1,0
0.331,0.64314,5.3365,1.3432,0.38103,0.68771,4.9548,1.2688,1,0
0.33083,0.64262,5.3381,1.342,0.35291,0.64755,4.9519,1.2859,1,0
0.33069,0.64231,5.3456,1.343,0.33313,0.6169,5.0211,1.32,1,0
0.33055,0.64206,5.3523,1.3444,0.30064,0.57955,5.1236,1.3652,1,0
0.32988,0.64166,5.3466,1.3432,0.2992,0.56577,5.1072,1.3787,1,0
0.32931,0.64081,5.345,1.342,0.30556,0.57986,5.1437,1.3669,1,0
0.32901,0.64024,5.3483,1.3399,0.31101,0.59228,5.1632,1.3495,1,0
0.32905,0.64009,5.3477,1.3374,0.30892,0.6004,5.1376,1.3423,1,0
0.32896,0.63894,5.3424,1.3345,0.30507,0.60425,5.0681,1.2864,1,0
0.3289,0.63814,5.3414,1.3323,0.31159,0.6258,5.0116,1.2179,1,0
0.32878,0.63727,5.3417,1.3318,0.31645,0.63801,5.1326,1.2034,1,0
0.32823,0.63614,5.3361,1.3331,0.31969,0.63092,5.0814,1.2068,1,0
0.32742,0.63632,5.3314,1.337,0.31375,0.62812,5.0158,1.2686,1,0
0.32702,0.63667,5.3339,1.3393,0.32401,0.63966,5.1463,1.3052,1,0
0.32683,0.63607,5.3343,1.3387,0.3294,0.63799,5.1419,1.3284,1,0
0.32673,0.63546,5.3336,1.3386,0.32506,0.6232,5.0425,1.3558,1,0
0.32662,0.63477,5.3329,1.3374,0.32151,0.62058,4.9919,1.3554,1,0
0.32586,0.63398,5.3326,1.3371,0.31053,0.62641,5.1084,1.3475,1,0
0.32542,0.63357,5.3321,1.3366,0.30478,0.61768,5.1942,1.2914,1,0
0.32478,0.63252,5.3277,1.3362,0.2966,0.60418,5.0459,1.2459,1,0
0.32479,0.6319,5.3236,1.3362,0.28722,0.59841,4.9951,1.2611,1,0
0.32527,0.63292,5.3263,1.3361,0.28842,0.61237,5.2097,1.2785,1,0
0.32581,0.6341,5.3269,1.3345,0.2942,0.62723,5.3346,1.2688,1,0
0.32502,0.63357,5.3319,1.3348,0.29676,0.61746,5.3059,1.2487,1,0
0.32534,0.63401,5.3303,1.3354,0.31499,0.62954,5.3065,1.2529,1,0
0.32614,0.63477,5.3265,1.3339,0.33012,0.64785,5.3489,1.2579,1,0
0.32649,0.63532,5.3237,1.3324,0.34128,0.66215,5.4466,1.2411,1,0
0.32592,0.63433,5.3122,1.3336,0.33226,0.63855,5.2151,1.2449,1,0
0.32612,0.63397,5.3074,1.3345,0.33172,0.62042,5.0809,1.2627,1,0
0.32585,0.63298,5.3033,1.332,0.34702,0.63415,5.1688,1.2521,1,0
0.32589,0.63292,5.3094,1.33,0.34732,0.63465,5.3908,1.2358,1,0
0.32652,0.63394,5.3289,1.3304,0.34802,0.63466,5.7026,1.2641,1,0
0.32691,0.63417,5.339,1.3287,0.34871,0.63633,5.8418,1.2827,1,0
0.32624,0.63274,5.3399,1.3274,0.35945,0.66212,5.9563,1.2787,1,0
0.32587,0.63162,5.3401,1.3279,0.35698,0.68179,6.0134,1.3029,1,0
0.3263,0.63244,5.3414,1.3287,0.35827,0.70607,6.002,1.3624,1,0
0.32715,0.63363,5.3439,1.3295,0.35778,0.71369,5.8645,1.3932,1,0
0.32718,0.63325,5.3365,1.3306,0.34146,0.68602,5.6522,1.4118,1,0
0.32711,0.63354,5.3248,1.3318,0.34035,0.68669,5.4498,1.4425,1,0
0.32719,0.63408,5.3246,1.3324,0.34432,0.70221,5.4705,1.4397,1,0
0.32656,0.63432,5.3343,1.3336,0.34702,0.71091,5.6302,1.4162,1,0
0.32671,0.63534,5.3425,1.3349,0.34646,0.70627,5.7502,1.3982,1,0
0.32665,0.6351,5.3384,1.333,0.34452,0.70445,5.6772,1.3649,1,0
0.32707,0.63555,5.3267,1.3304,0.34882,0.72577,5.4812,1.3199,1,0
0.32787,0.63625,5.3182,1.3292,0.34496,0.71876,5.393,1.2769,1,0
0.32788,0.63674,5.311,1.3285,0.33074,0.69425,5.2129,1.2732,1,0
0.32831,0.6377,5.3002,1.3294,0.32412,0.68031,4.9249,1.2923,1,0
0.32738,0.63681,5.2945,1.3295,0.311,0.65679,4.722,1.2794,1,0
0.3256,0.6348,5.2932,1.3307,0.29684,0.64256,4.7747,1.3224,1,0
0.32551,0.63557,5.297,1.3324,0.29699,0.65118,4.9196,1.3372,1,0
0.32569,0.63565,5.2985,1.3336,0.29878,0.65436,5.1033,1.3519,1,0
0.32522,0.63571,5.2949,1.334,0.29613,0.64995,5.2465,1.3605,1,0
0.3242,0.63511,5.2888,1.3325,0.29557,0.64697,5.3625,1.3311,1,0
0.32375,0.63616,5.2886,1.3327,0.30898,0.68615,5.4648,1.3337,1,0
0.32286,0.63639,5.2866,1.333,0.32301,0.71785,5.4463,1.3105,1,0
0.3224,0.63562,5.2892,1.3325,0.31492,0.69618,5.4387,1.3072,1,0
0.32305,0.6354,5.3015,1.3332,0.32854,0.69925,5.516,1.3218,1,0
0.32442,0.6365,5.3016,1.3333,0.35999,0.72511,5.5657,1.345,1,0
0.32461,0.63833,5.2998,1.3321,0.36754,0.7575,5.5578,1.3657,1,0
0.32459,0.63914,5.2994,1.3308,0.35817,0.74392,5.5295,1.3813,1,0
0.32476,0.63983,5.3011,1.3326,0.35777,0.73027,5.5445,1.4124,1,0
0.32299,0.63879,5.2974,1.3331,0.36713,0.74536,5.4468,1.4103,1,0
0.32128,0.63796,5.2911,1.3322,0.34044,0.73251,5.2679,1.3804,1,0
0.32111,0.63786,5.2846,1.3298,0.31245,0.69081,5.2178,1.3383,1,0
0.32072,0.63747,5.2801,1.3277,0.30812,0.64034,5.2212,1.3082,1,0
0.32173,0.63901,5.2786,1.3273,0.33296,0.64316,5.1924,1.303,1,0
0.32267,0.64067,5.2852,1.3271,0.34322,0.65304,5.1581,1.2819,1,0
0.32298,0.64219,5.2924,1.3266,0.33994,0.65957,5.2462,1.2793,1,0
0.32361,0.64306,5.2927,1.3246,0.35493,0.67829,5.2407,1.281,1,0
0.32313,0.64204,5.2905,1.3227,0.36677,0.70218,5.2783,1.3002,1,0
0.32435,0.64464,5.3077,1.3193,0.37558,0.73794,5.597,1.2742,1,0
0.324,0.644,5.3078,1.3194,0.35484,0.71241,5.5549,1.2769,1,0
0.32396,0.64387,5.3103,1.3197,0.34881,0.69769,5.4464,1.2937,1,0
0.32437,0.64502,5.3073,1.318,0.34393,0.69064,5.4911,1.2888,1,0
0.32523,0.64649,5.3,1.318,0.33365,0.68468,5.4307,1.2907,1,0
0.32641,0.6487,5.3019,1.319,0.32142,0.67576,5.2678,1.3071,1,0
0.32669,0.64834,5.3115,1.3164,0.30902,0.64343,5.37,1.2667,1,0
0.32652,0.64824,5.3152,1.3164,0.30248,0.62914,5.5499,1.2448,1,0
0.32563,0.64791,5.3225,1.3153,0.28651,0.62051,5.7211,1.2567,1,0
0.32434,0.64697,5.3274,1.3159,0.2781,0.61336,5.8369,1.2715,1,0
0.32427,0.64723,5.329,1.3178,0.26846,0.59382,5.7957,1.2874,1,0
0.32388,0.64751,5.3236,1.3194,0.2523,0.5895,5.6458,1.3402,1,0
0.32289,0.6466,5.317,1.3201,0.25777,0.6086,5.5902,1.3975,1,0
0.32277,0.64612,5.3169,1.3215,0.27264,0.61756,5.4323,1.4233,1,0
0.32234,0.64445,5.3151,1.3213,0.29064,0.60139,5.1842,1.4316,1,0
0.32273,0.6442,5.315,1.3211,0.30286,0.59403,5.0658,1.4051,1,0
0.32298,0.64492,5.3077,1.321,0.30874,0.60304,5.0224,1.3769,1,0
0.32273,0.64493,5.2986,1.3209,0.31265,0.59369,4.9813,1.3447,1,0
0.32262,0.64458,5.2994,1.3211,0.31412,0.58307,4.9892,1.3112,1,0
0.32306,0.64489,5.2963,1.3238,0.31083,0.58106,5.07,1.3275,1,0
0.32273,0.64434,5.2931,1.3257,0.30719,0.59665,5.0473,1.353,1,0
0.32341,0.64502,5.2966,1.3271,0.31746,0.61691,5.0476,1.3835,1,0
0.32497,0.64694,5.3042,1.329,0.32992,0.61986,5.1019,1.4128,1,0
0.32522,0.64744,5.3064,1.3275,0.32533,0.61722,5.1685,1.4122,1,0
0.32466,0.64717,5.3047,1.3249,0.31306,0.61862,5.1738,1.4335,1,0
0.32486,0.64759,5.3006,1.3237,0.30999,0.628,5.1661,1.4097,1,0
0.32484,0.64773,5.2899,1.3228,0.31554,0.63783,5.2243,1.3801,1,0
0.32411,0.64764,5.2938,1.3223,0.29724,0.63051,5.2491,1.3479,1,0
0.32335,0.64762,5.297,1.3213,0.28353,0.63289,5.1933,1.3261,1,0
0.3221,0.64617,5.2953,1.3204,0.28531,0.63887,5.0866,1.3176,1,0
0.32219,0.64551,5.2942,1.3197,0.29658,0.63583,4.9973,1.2942,1,0
0.32227,0.64567,5.2998,1.3173,0.29367,0.6259,4.974,1.2891,1,0
0.32236,0.6463,5.3035,1.315,0.29051,0.62912,5.0177,1.2646,1,0
0.32259,0.64665,5.3032,1.3123,0.29614,0.62465,4.9379,1.2265,1,0
0.32297,0.64721,5.3033,1.3103,0.28941,0.60423,4.9739,1.215,1,0
0.32326,0.64819,5.2988,1.3102,0.29374,0.61114,5.1159,1.2274,1,0
0.3239,0.6485,5.2855,1.3104,0.30088,0.62436,5.0695,1.2428,1,0
0.32441,0.64838,5.2772,1.3112,0.30925,0.62042,4.9275,1.2422,1,0
0.32445,0.6481,5.2716,1.3098,0.3093,0.5934,4.8712,1.2389,1,0
0.32367,0.6479,5.269,1.3084,0.30263,0.58617,4.9428,1.2548,1,0
0.32358,0.64808,5.2718,1.31,0.30957,0.5899,5.0441,1.2827,1,0
0.32419,0.64784,5.2774,1.311,0.32423,0.57908,5.0874,1.2918,1,0
0.32439,0.64714,5.2764,1.3126,0.32749,0.56402,5.2164,1.2995,1,0
0.32379,0.64644,5.2671,1.3135,0.3307,0.56204,5.2653,1.2922,1,0
0.32285,0.64494,5.2665,1.3152,0.33943,0.57829,5.306,1.3335,1,0
0.32294,0.6444,5.2641,1.3171,0.37219,0.60565,5.2383,1.3798,1,0
0.32188,0.6434,5.2577,1.3177,0.38109,0.61704,4.9939,1.3582,1,0
0.32195,0.64317,5.2588,1.3185,0.37373,0.62681,4.8355,1.3555,1,0
0.3225,0.64333,5.2635,1.3185,0.36842,0.62759,4.8206,1.3605,1,0
0.32236,0.64329,5.2657,1.3183,0.35219,0.62413,4.9276,1.3662,1,0
0.32222,0.64318,5.2687,1.3197,0.34034,0.61218,4.9964,1.3769,1,0
0.32206,0.64262,5.2674,1.3199,0.31536,0.58105,5.088,1.3767,1,0
0.32154,0.64258,5.2609,1.3178,0.29381,0.56299,5.188,1.3674,1,0
0.32093,0.64269,5.2678,1.318,0.27851,0.55625,5.2883,1.3693,1,0
0.321,0.64348,5.2677,1.317,0.27544,0.5828,5.2271,1.3363,1,0
0.32122,0.64403,5.2637,1.3163,0.28804,0.60717,5.1216,1.3083,1,0
0.32079,0.64314,5.2651,1.3173,0.27994,0.59954,5.065,1.2942,1,0
0.32046,0.64238,5.2598,1.3196,0.27285,0.59935,4.9147,1.2803,1,0
0.32037,0.64131,5.2517,1.3204,0.28805,0.60031,4.8261,1.2708,1,0
0.32076,0.64136,5.2462,1.3197,0.31312,0.61107,4.6975,1.2366,1,0
0.32191,0.64304,5.2487,1.3185,0.33794,0.62216,4.6978,1.2372,1,0
0.32274,0.64358,5.2487,1.3146,0.34426,0.61909,4.714,1.235,1,0
0.32218,0.6429,5.2401,1.3136,0.35218,0.63479,4.642,1.2304,1,0
0.32222,0.64307,5.2373,1.3148,0.36478,0.65203,4.6873,1.2313,1,0
0.32333,0.644,5.2338,1.3149,0.38476,0.67725,4.6823,1.2445,1,0
0.3248,0.64515,5.2306,1.3157,0.40305,0.69699,4.6781,1.2741,1,0
0.327,0.64721,5.2349,1.316,0.41319,0.71043,4.8314,1.298,1,0
0.32803,0.64855,5.2385,1.3162,0.41152,0.71795,4.9892,1.3236,1,0
0.32806,0.64872,5.2404,1.3172,0.41517,0.72146,5.0525,1.3182,1,0
0.32853,0.64924,5.2437,1.317,0.41441,0.72272,5.1252,1.307,1,0
0.32838,0.64896,5.2327,1.3151,0.3902,0.71256,5.1875,1.2837,1,0
0.32761,0.64807,5.2237,1.3153,0.35088,0.68624,5.1955,1.2608,1,0
0.32785,0.64921,5.2219,1.3168,0.31399,0.65782,5.0425,1.264,1,0
0.32795,0.65014,5.2222,1.3168,0.31344,0.66168,4.9765,1.2654,1,0
0.32669,0.6498,5.225,1.317,0.30246,0.66966,5.0391,1.2527,1,0
0.32564,0.64959,5.225,1.3174,0.28301,0.66927,5.0688,1.2475,1,0
0.32571,0.64968,5.2292,1.3165,0.27842,0.65296,5.1431,1.2714,1,0
0.32492,0.64915,5.2299,1.3168,0.27735,0.64212,5.2063,1.293,1,0
0.32412,0.64933,5.2221,1.3185,0.2717,0.63669,5.1744,1.2857,1,0
0.32328,0.64898,5.203,1.3189,0.25306,0.61116,5.004,1.278,1,0
0.32246,0.64815,5.1857,1.3185,0.26267,0.6014,4.9087,1.2942,1,0
0.32203,0.64813,5.1818,1.3178,0.27589,0.60701,4.9699,1.2916,1,0
0.32116,0.64849,5.1798,1.3179,0.26767,0.63811,4.9605,1.3079,1,0
0.3207,0.64886,5.1771,1.3169,0.27201,0.67587,4.9474,1.3053,1,0
0.32052,0.64938,5.1708,1.3153,0.28563,0.70701,4.9661,1.2977,1,0
0.32036,0.64956,5.1694,1.314,0.29896,0.72552,5.1865,1.2934,1,0
0.32017,0.64988,5.1711,1.3126,0.29534,0.72089,5.3583,1.2932,1,0
0.31974,0.64942,5.1723,1.3117,0.29424,0.71269,5.2599,1.319,1,0
0.31931,0.64763,5.1685,1.3117,0.30698,0.685,5.243,1.3156,1,0
0.31843,0.64522,5.157,1.3111,0.3012,0.6376,5.2246,1.3002,1,0
0.31857,0.64482,5.1442,1.3088,0.30723,0.6143,5.2147,1.2672,1,0
0.31973,0.64592,5.1408,1.308,0.33168,0.63094,5.1012,1.2447,1,0
0.31998,0.64611,5.1453,1.3087,0.34495,0.64992,4.9622,1.2412,1,0
0.3195,0.64623,5.1502,1.3094,0.34016,0.6543,4.9467,1.2319,1,0
0.31925,0.64606,5.1538,1.3081,0.32961,0.66255,4.9156,1.1999,1,0
0.31874,0.64479,5.1581,1.3063,0.33032,0.67154,4.9476,1.1948,1,0
0.31962,0.64518,5.1607,1.3049,0.2947,0.62767,5.1768,1.2582,1,0
0.3196,0.64436,5.1563,1.3047,0.28933,0.61572,5.1407,1.2574,1,0
0.31943,0.6448,5.1514,1.3044,0.29741,0.62557,5.1284,1.2499,1,0
0.31951,0.64466,5.1489,1.3041,0.30144,0.62161,5.1493,1.2785,1,0
0.32009,0.64576,5.1458,1.3045,0.32283,0.66658,5.1152,1.2955,1,0
0.32102,0.64635,5.1437,1.3041,0.35063,0.7163,5.1037,1.3084,1,0
0.32248,0.64758,5.1403,1.3037,0.38062,0.76615,5.0348,1.2867,1,0
0.32297,0.64862,5.1374,1.3028,0.38281,0.78209,5.0579,1.2694,1,0
0.32203,0.64824,5.126,1.3006,0.3809,0.7687,5.0036,1.246,1,0
0.32071,0.64713,5.1187,1.299,0.38408,0.77493,4.9548,1.2426,1,0
0.32042,0.6458,5.1115,1.2978,0.37408,0.75831,4.8662,1.2301,1,0
0.32015,0.645,5.1088,1.2962,0.34066,0.71673,4.8247,1.2217,1,0
0.31985,0.64421,5.1055,1.294,0.30471,0.66247,4.8429,1.2175,1,0
0.31981,0.64387,5.1075,1.2944,0.30347,0.64965,4.8432,1.24,1,0
0.32044,0.64434,5.1074,1.2956,0.3084,0.65387,4.8925,1.2795,1,0
0.32029,0.64427,5.1044,1.2965,0.3039,0.6332,4.9301,1.2886,1,0
0.31982,0.64453,5.1015,1.2977,0.29618,0.6147,5.0197,1.3064,1,0
0.31835,0.64286,5.0991,1.298,0.29677,0.59993,4.9975,1.34,1,0
0.31705,0.64065,5.0929,1.2983,0.2869,0.5812,4.9037,1.368,1,0
0.31696,0.63947,5.0891,1.301,0.28251,0.57079,4.8754,1.4131,1,0
0.31707,0.63927,5.0866,1.3032,0.28687,0.57585,4.82,1.4332,1,0
0.31671,0.63997,5.0871,1.3039,0.29463,0.61547,4.9305,1.4483,1,0
0.31599,0.63973,5.0928,1.3051,0.30605,0.64239,5.3203,1.4614,1,0
0.31541,0.63975,5.1053,1.308,0.3162,0.67532,5.7222,1.4764,1,0
0.31604,0.64134,5.1152,1.3079,0.33443,0.72632,6.004,1.4707,1,0
0.31618,0.64129,5.1198,1.3065,0.333,0.73432,6.0657,1.4046,1,0
0.31658,0.64188,5.1209,1.3072,0.33406,0.7433,6.1843,1.3697,1,0
0.31783,0.64307,5.1226,1.3063,0.35625,0.7472,6.1451,1.3407,1,0
0.31766,0.64224,5.1205,1.3053,0.35516,0.72648,5.8265,1.311,1,0
0.31724,0.64135,5.1152,1.305,0.35125,0.69314,5.5126,1.2529,1,0
0.3173,0.6414,5.1091,1.3054,0.33432,0.64468,5.2475,1.2174,1,0
0.31771,0.64125,5.1037,1.3052,0.33326,0.6285,5.2257,1.2185,1,0
0.32007,0.64277,5.1021,1.3052,0.35699,0.63844,5.3417,1.2176,1,0
0.32096,0.64326,5.1,1.3036,0.34116,0.61722,5.3811,1.2173,1,0
0.32117,0.64368,5.0968,1.3014,0.33923,0.62285,5.317,1.2098,1,0
0.32176,0.64411,5.0953,1.2984,0.34335,0.64511,5.2444,1.2082,1,0
0.32231,0.64476,5.0924,1.2961,0.35881,0.67634,5.2539,1.2084,1,0
0.32224,0.64512,5.094,1.2949,0.364,0.6955,5.235,1.215,1,0
0.3225,0.64606,5.0957,1.2968,0.33969,0.66774,5.0546,1.2607,1,0
0.32223,0.64699,5.0916,1.2988,0.32851,0.66911,4.898,1.3078,1,0
0.32198,0.64658,5.086,1.2982,0.32509,0.66159,4.8046,1.3121,1,0
0.32273,0.64746,5.0809,1.2956,0.33233,0.66129,4.6918,1.2874,1,0
0.32304,0.64888,5.0795,1.2947,0.32897,0.66617,4.7277,1.2838,1,0
0.32246,0.64891,5.0825,1.2935,0.31536,0.65759,4.8379,1.2983,1,0
0.3223,0.64885,5.0892,1.2935,0.30305,0.65292,4.9154,1.2876,1,0
0.32124,0.64802,5.0921,1.2927,0.29746,0.63771,5.0577,1.2592,1,0
0.31951,0.64616,5.0935,1.2902,0.28005,0.61141,5.2537,1.2516,1,0
0.31896,0.64581,5.0926,1.2909,0.24929,0.58394,5.4036,1.3169,1,0
0.3191,0.64544,5.0935,1.2906,0.23358,0.54911,5.4565,1.3514,1,0
0.31882,0.64487,5.0965,1.2899,0.23657,0.54641,5.4497,1.3387,1,0
0.31843,0.64494,5.0984,1.2897,0.23763,0.55897,5.4099,1.303,1,0
0.31854,0.6454,5.0966,1.2898,0.24289,0.57771,5.3393,1.29,1,0
0.31869,0.64596,5.0998,1.2892,0.26706,0.6287,5.3189,1.3054,1,0
0.31979,0.64729,5.1061,1.2895,0.30194,0.66865,5.3597,1.2905,1,0
0.31995,0.6486,5.1133,1.2897,0.31372,0.69965,5.3974,1.2761,1,0
0.32017,0.64986,5.121,1.2898,0.32079,0.72661,5.4682,1.2859,1,0
0.31997,0.64952,5.1234,1.2911,0.32155,0.7215,5.5228,1.2923,1,0
0.31979,0.64954,5.1312,1.2938,0.32141,0.70824,5.6354,1.3078,1,0
0.3202,0.65086,5.135,1.2939,0.3199,0.70304,5.6852,1.3089,1,0
0.32043,0.65126,5.1317,1.2942,0.30674,0.69135,5.6327,1.3213,1,0
0.32047,0.65163,5.1417,1.2953,0.31142,0.68546,5.6407,1.3548,1,0
0.32008,0.65237,5.1474,1.296,0.30761,0.67109,5.4595,1.3684,1,0
0.32,0.65346,5.1497,1.2971,0.30973,0.67303,5.4019,1.3601,1,0
0.32051,0.6546,5.1479,1.2981,0.31701,0.68819,5.2796,1.3421,1,0
0.32038,0.65556,5.1432,1.2969,0.31305,0.68476,5.2081,1.3446,1,0
0.31939,0.65611,5.1391,1.2964,0.30331,0.67677,5.2362,1.3367,1,0
0.31825,0.65719,5.1414,1.2949,0.28255,0.67608,5.2106,1.2919,1,0
0.31764,0.65803,5.1436,1.2935,0.28136,0.67612,5.1895,1.2421,1,0
0.3172,0.65772,5.144,1.2933,0.28297,0.66413,5.1907,1.2561,1,0
0.31576,0.65653,5.1481,1.2937,0.27645,0.64456,5.2419,1.2903,1,0
0.31527,0.65592,5.1496,1.2948,0.27813,0.62434,5.1237,1.3143,1,0
0.31485,0.65585,5.155,1.2947,0.28208,0.62157,5.1565,1.3211,1,0
0.31436,0.65769,5.1643,1.295,0.29012,0.63782,5.2832,1.3614,1,0
0.31491,0.65883,5.1659,1.2952,0.2971,0.6403,5.3774,1.4002,1,0
0.31526,0.65906,5.1643,1.2938,0.3014,0.63924,5.4062,1.3886,1,0
0.31543,0.6596,5.1656,1.2921,0.30872,0.64299,5.4418,1.3438,1,0
0.31598,0.66015,5.1706,1.2912,0.30811,0.64819,5.612,1.2953,1,0
0.31618,0.66094,5.1701,1.2907,0.30546,0.65905,5.5925,1.2878,1,0
0.31591,0.66022,5.1727,1.2908,0.30661,0.63377,5.3972,1.2528,1,0
0.31532,0.65976,5.1865,1.2916,0.29642,0.62584,5.536,1.2347,1,0
0.31588,0.66117,5.1992,1.2909,0.29245,0.6421,5.7674,1.2351,1,0
0.31635,0.66171,5.2096,1.2901,0.29135,0.64177,5.8008,1.2411,1,0
0.31591,0.66283,5.2202,1.29,0.28663,0.65437,5.8264,1.2465,1,0
0.3154,0.66381,5.2281,1.2896,0.29728,0.66892,5.8665,1.216,1,0
0.31457,0.66305,5.2293,1.2903,0.31103,0.67913,5.8374,1.2263,1,0
0.31376,0.66279,5.2345,1.2923,0.31275,0.68019,5.6813,1.25,1,0
0.31308,0.66246,5.2399,1.2935,0.29572,0.66071,5.4643,1.2835,1,0
0.31271,0.66184,5.2384,1.2935,0.29143,0.65479,5.2682,1.2984,1,0
0.31116,0.66063,5.2419,1.2944,0.28896,0.63287,5.1194,1.3338,1,0
0.30924,0.65868,5.2414,1.2938,0.27894,0.59343,4.9455,1.3585,1,0
0.30759,0.65633,5.2352,1.2931,0.27225,0.57492,4.9505,1.3551,1,0
0.30662,0.65522,5.2329,1.2935,0.26765,0.56538,4.9575,1.3469,1,0
0.30668,0.65568,5.2344,1.2931,0.28596,0.58477,4.9407,1.3095,1,0
0.30791,0.65756,5.2435,1.2937,0.3247,0.65075,5.2205,1.2703,1,0
0.3092,0.65931,5.253,1.2942,0.35005,0.69906,5.4311,1.2686,1,0
0.30995,0.65991,5.2593,1.2943,0.36169,0.73015,5.5289,1.2878,1,0
0.30917,0.6585,5.2634,1.2944,0.36472,0.72779,5.5927,1.2846,1,0
0.30889,0.65697,5.2603,1.2938,0.34717,0.69556,5.5621,1.2664,1,0
0.30891,0.65592,5.2544,1.2941,0.3128,0.65087,5.4604,1.2672,1,0
0.30898,0.65642,5.2497,1.2941,0.29993,0.62989,5.267,1.2779,1,0
0.3097,0.65761,5.2473,1.2919,0.28734,0.60778,5.0909,1.2459,1,0
0.31055,0.65778,5.2483,1.2909,0.28382,0.59373,4.9526,1.2166,1,0
0.31045,0.6576,5.2534,1.2916,0.27888,0.59304,4.8017,1.2199,1,0
0.30992,0.65754,5.2584,1.2911,0.28335,0.613,4.8704,1.2409,1,0
0.31027,0.65813,5.2584,1.2905,0.30334,0.65166,5.0506,1.2192,1,0
0.31089,0.65761,5.258,1.2888,0.30626,0.66213,5.1288,1.2019,1,0
0.31174,0.6574,5.2557,1.2887,0.3131,0.67167,5.1161,1.2412,1,0
0.31149,0.65554,5.2549,1.2886,0.30448,0.66184,5.1,1.252,1,0
0.31142,0.65468,5.2482,1.2876,0.3186,0.66664,5.0818,1.2147,1,0
0.31144,0.65534,5.2414,1.2868,0.32591,0.6764,5.0148,1.2067,1,0
0.31094,0.655,5.2442,1.2859,0.30763,0.64954,4.9726,1.2271,1,0
0.30993,0.65469,5.2456,1.2845,0.28766,0.6261,4.993,1.2278,1,0
0.30951,0.65478,5.2442,1.2845,0.25639,0.58481,4.9931,1.2156,1,0
0.3082,0.65323,5.2462,1.2856,0.24095,0.56756,5.0393,1.2058,1,0
0.30671,0.65166,5.2443,1.2857,0.23663,0.56991,5.0211,1.2056,1,0
0.30667,0.6514,5.2463,1.2851,0.24889,0.5706,5.062,1.2059,1,0
0.30736,0.65097,5.2515,1.2844,0.26798,0.5731,5.0943,1.2008,1,0
0.30726,0.64986,5.2508,1.2849,0.27564,0.56517,5.0195,1.2095,1,0
0.30738,0.65089,5.2501,1.2863,0.28727,0.59304,5.0667,1.232,1,0
0.30805,0.65167,5.247,1.2877,0.31568,0.62601,5.0888,1.253,1,0
0.30884,0.65211,5.2416,1.2862,0.33765,0.63678,5.1239,1.269,1,0
0.30882,0.65159,5.2451,1.2851,0.33259,0.61955,5.1156,1.258,1,0
0.309,0.65114,5.2509,1.2844,0.33048,0.62884,5.1158,1.2505,1,0
0.30972,0.65187,5.2499,1.2838,0.35113,0.66211,5.1307,1.2551,1,0
0.30921,0.65065,5.2528,1.2846,0.35982,0.66178,5.1694,1.2594,1,0
0.30854,0.6502,5.2566,1.2861,0.36039,0.68666,5.298,1.2772,1,0
0.30772,0.64966,5.2626,1.288,0.35801,0.71672,5.4575,1.3224,1,0
0.30767,0.65002,5.265,1.289,0.35965,0.75047,5.4598,1.3473,1,0
0.30831,0.6514,5.2721,1.2904,0.36714,0.77398,5.432,1.3655,1,0
0.30818,0.65095,5.2758,1.29,0.35297,0.75634,5.4784,1.3688,1,0
0.30776,0.64949,5.2819,1.2904,0.34475,0.73491,5.4532,1.3483,1,0
0.30816,0.64892,5.2865,1.2922,0.33313,0.69092,5.4275,1.3441,1,0
0.30801,0.64897,5.2862,1.2932,0.31069,0.64852,5.3192,1.3226,1,0
0.30803,0.65006,5.2848,1.2922,0.31074,0.65028,5.2412,1.304,1,0
0.30808,0.65125,5.2875,1.2906,0.30362,0.65091,5.2026,1.2851,1,0
0.30877,0.65237,5.2898,1.2902,0.3158,0.6619,5.2123,1.293,1,0
0.30922,0.65228,5.2915,1.2901,0.32573,0.67086,5.2129,1.2999,1,0
0.30944,0.65239,5.29,1.2878,0.32255,0.66997,5.0682,1.2509,1,0
0.3104,0.65347,5.2899,1.2856,0.33506,0.67201,4.9772,1.2143,1,0
0.31077,0.65447,5.2912,1.2823,0.33779,0.65976,5.0044,1.2133,1,0
0.31049,0.654,5.2898,1.2791,0.33556,0.63137,4.8664,1.2009,1,0
